4000,6339
3373,9624
546,5830
5472,5509
5637,7828
831,6753
2099,2710
6340,8702
1794,6046
2857,5543
4519,7843
75,1522
1845,5045
507,1179
4125,6226
348,2812
7915,9313
1272,5183
3250,9409
664,4546
292,9104
2181,5933
4111,7459
1938,2011
4972,8727
2749,8834
8843,9524
7740,8908
5436,7141
5737,6315
6814,9682
1301,4019
1485,6580
2500,4343
6769,8219
1294,2848
1006,6353
1947,8331
4333,7464
1299,6575
3326,7310
5580,7270
4661,5051
428,5558
2284,3937
548,9824
1360,5538
5603,8193
1298,4660
4589,8558
1389,4024
2280,7201
2199,9491
504,5553
2502,8711
8932,9350
639,2745
5654,9821
2165,7628
4116,7587
3111,3342
6163,9698
4525,5540
5825,6670
4569,9784
4777,6515
1232,6642
5473,6218
5049,8142
2296,4297
1506,9096
1406,5482
3770,7300
4367,5304
915,7874
1464,8870
2558,7680
6634,7189
3270,6196
1517,5498
2012,7921
3898,7485
3705,9534
1060,7474
33,4224
544,4928
2328,8157
1860,5837
2010,3152
5497,8682
6238,8128
1052,6832
3495,9697
4844,6582
441,6678
935,3803
3318,5863
7657,8226
2108,2906
4028,7716
2216,2439
3480,4878
18,3542
2356,8111
2712,6992
5783,9426
4625,6659
710,8007
3824,8071
2415,8691
501,4635
4604,6721
4626,6480
164,9379
665,5231
1038,9943
1587,2803
594,8963
4802,7645
7214,8945
3,1325
5906,8863
5057,5885
3507,4580
4756,6711
1172,1248
1373,3224
1087,6802
711,1038
67,3188
5528,6409
1606,4334
5308,7574
1504,6309
7347,7380
3043,7455
2504,8867
2258,9400
3423,4478
3032,4822
1020,9313
4196,6845
5163,7600
1056,2362
1682,5268
512,3430
832,6818
2435,3785
100,6869
2543,9734
224,519
4664,9350
5192,9469
4631,6958
5704,8863
2660,7286
7436,9650
5110,8124
2952,8626
5650,9566
1317,8903
3442,6009
7750,9059
986,6854
5895,7118
363,7629
7804,9295
660,3651
4098,8565
3478,8857
1212,1912
7607,8192
3524,7512
6686,9310
440,6536
2451,8990
4812,4875
6885,8207
2843,7528
4089,7698
5042,5337
5449,9633
948,2024
6796,9855
7876,8767
309,6238
5309,8310
2537,4977
4809,7206
6461,8818
3307,6881
5222,7375
447,1449
3984,8786
2592,8067
5446,5548
1456,5813
2628,6034
5320,7129
3462,7923
4188,5583
2517,8647
2087,6619
1511,5520
5765,9465
1710,4417
1704,8544
4116,7400
659,5654
1497,6753
4754,9377
5096,6862
2451,4802
5644,5913
3569,8170
370,8934
4501,8150
7505,9362
165,3806
321,3565
5985,9589
4679,6170
1981,2786
1876,5244
602,9442
2488,8252
1752,3488
4059,4772
4370,6354
3958,9793
1861,5875
9634,9970
1785,9263
4044,8813
1145,3453
3218,7539
2676,5270
1640,9848
3061,9053
7617,9953
3849,8345
2328,7970
2543,5680
7608,8147
3592,9443
407,7661
2234,7554
3089,8068
2151,9771
5093,7099
1679,4299
4655,6873
383,4042
403,7138
6607,9686
2068,6703
6624,7603
2150,7267
9507,9986
1219,7697
4560,6986
2898,9412
2559,2776
2841,5872
2994,9120
4085,8413
7543,9041
2724,2843
3078,3341
325,6666
2355,6918
564,2518
2135,2448
1961,5301
127,265
2152,2617
362,7487
1869,5712
4694,8679
501,1415
953,2478
357,4110
816,7842
613,5793
5451,9035
2010,8576
1146,6256
4948,6694
863,9351
2580,7386
4132,7828
2661,6062
2248,6647
5147,9563
3149,7314
7070,9918
7039,8353
2334,4886
5906,6582
5985,7629
6289,6320
1747,3628
3627,9009
2600,5759
365,3597
97,399
3451,8783
65,861
4595,6956
3320,5856
1259,1595
5661,7690
2750,3259
3241,8192
5447,7172
1393,7422
4172,5318
4299,5093
5608,8029
3079,7864
1176,6441
3213,7864
880,1195
893,6318
3148,9132
2790,9424
3984,9404
1966,5779
1766,7411
6905,9827
392,8961
2837,6237
7859,7876
4731,4908
1768,4451
2458,9624
8435,8975
5708,7105
5147,8758
1151,6734
533,7853
1667,7782
2517,3788
1025,8315
812,852
8244,9380
1243,3290
4809,9113
4935,5842
7746,8349
5795,6700
1786,1997
1258,3598
3859,5329
2491,9922
5734,8676
6062,9673
3268,6581
4097,8126
673,4076
4761,4908
812,5174
1655,4173
5242,6901
2790,5236
1792,6888
3115,8968
1420,4276
2807,6371
2502,7987
2791,9810
7954,9402
6469,8492
2935,4836
9373,9500
6112,9386
8304,8468
4089,5417
6881,8436
4056,5469
3522,5535
812,3080
4291,4585
2585,3676
4061,7506
2600,7182
7082,7379
6538,8447
6065,6537
2185,7906
3955,8019
497,975
3446,9862
282,821
504,3085
3358,6982
5474,8698
2592,9169
1563,9256
4856,7373
1888,2408
3175,8995
4694,5325
4207,6927
3157,5945
7520,8894
552,9168
1460,4590
5412,8759
1286,7443
2716,6202
1367,2147
584,7925
2557,5391
2261,6561
470,1407
6333,8580
5292,8842
894,5118
3972,6279
1538,2968
5658,9165
7542,9592
1150,4549
3832,5710
4236,9735
2567,7018
5268,7667
2536,5453
7620,7970
4060,9509
1116,2686
3440,9801
6817,7057
2908,4278
4635,6973
2257,9421
6345,8001
7532,9254
3641,8744
1879,9246
88,4846
2970,6095
1289,3553
2770,6973
1569,5822
1245,5698
8092,8315
4532,9854
4406,7271
3845,8924
734,6125
3220,8872
7575,7796
259,2634
3323,8061
3636,6306
993,5073
1010,4488
2284,8369
383,2111
3541,6419
1772,3498
2878,7795
1921,5284
400,2465
4228,8288
2208,6280
5041,6856
3644,5793
3415,8939
6326,6954
5314,6456
1606,4899
1062,5967
2545,6050
1642,2112
2137,4535
2259,6218
2894,4514
7075,9701
8919,9763
8217,9491
2601,2949
1966,4653
3967,6419
3635,5680
7270,9388
3356,6265
2525,6337
3581,8827
4744,9494
3796,6537
4608,5661
240,2368
7342,9264
3918,5214
110,8903
4035,6553
3577,4921
1779,1794
2512,5351
1669,6352
912,3929
356,5926
6713,9470
5431,7391
3377,4109
2456,7671
7444,8228
5644,8438
295,6212
3034,7153
5656,7509
3104,5640
3037,4418
2689,5398
843,5263
3788,8524
2587,5121
1799,4139
3285,7903
2230,8267
403,1958
9900,9985
1662,9503
4375,9223
5249,5815
2207,2621
2138,6988
3339,8139
2318,8087
1320,2569
3245,7723
5905,8371
7973,9107
394,1091
2312,7518
6959,7782
4445,9403
2241,2390
5601,6647
1769,3334
6118,6385
3539,4413
7876,8393
290,9786
6004,7037
4562,6955
140,6809
4861,5302
3301,3309
2948,3945
5859,8376
5864,6468
4212,8828
2280,3257
4592,9049
1860,6081
5907,7104
741,3242
5610,8803
3382,3648
1916,2980
4849,7170
1886,4269
1814,2703
1576,9705
4909,5723
113,9308
3666,6790
1952,6020
3330,8561
1974,9751
4825,7715
2781,5121
7564,9410
5365,9157
1122,7256
630,6794
1724,9576
4623,8520
1908,5721
6808,9841
3002,3777
3119,5116
5584,7740
8115,9698
142,2317
4407,8895
4161,5456
778,7631
5339,8875
7504,8763
7748,9123
3620,9424
2161,7483
179,6521
5041,6185
5201,8352
8277,8686
949,6173
2999,7801
6115,9446
4413,9999
1280,6687
4800,8947
1591,4859
5722,8239
5639,6484
6124,8219
4696,7843
131,5137
3042,9568
2003,4803
4881,9286
1361,1364
6426,7803
2534,4439
4101,5159
689,3186
8003,9241
3552,4193
7691,9878
6141,8573
6927,9482
965,1549
995,5363
4109,8433
126,2699
5614,9995
3862,5523
6864,9318
2213,5148
4038,9132
4021,7273
960,5527
8033,9241
4631,7202
2621,8356
348,5902
4908,6921
1145,9629
1640,5636
2741,9589
5537,7654
2877,7006
485,9556
1710,2433
3580,7126
3228,8926
26,3757
3866,4487
4346,5878
573,3926
261,4563
2379,2942
2496,4281
1725,4404
7229,8261
4801,8902
980,1806
6850,9396
785,3028
1260,4075
50,1118
683,9167
3735,9107
5550,7485
2341,3589
3442,7542
899,8233
4056,8933
4214,6109
432,8767
2617,9122
217,1231
2030,2946
7009,8113
2267,4579
3695,8927
863,4789
5613,8938
812,9927
136,4460
1550,6658
2790,9989
2322,7669
3442,5448
3206,7423
4226,5530
6263,6953
7536,7980
4623,9138
505,9403
3626,8948
5840,7789
4026,8101
2624,2722
1268,3912
5189,6516
375,662
5664,6809
2909,9307
6369,6598
15,4291
6725,9643
1833,9548
1813,5698
8037,9844
3426,6793
456,5165
2534,7151
1237,3286
557,3527
130,4214
16,4866
2321,7043
1101,5842
4912,5834
564,1473
450,4569
2535,6972
2523,9621
1268,5201
6225,6445
5511,7856
5015,9904
6044,8319
540,8434
4994,6583
6649,7904
2019,4611
3956,4864
334,5333
4117,9693
1961,2162
5037,9104
128,6396
5967,8257
831,9522
6058,8375
8439,9608
3358,6608
58,150
6627,8303
2281,2517
701,7197
7335,9521
7650,8401
1050,9071
709,8778
7180,9418
48,2845
1920,2511
1350,8774
7243,7488
1627,7362
7579,9100
933,3009
4582,6615
8980,9558
7087,9577
3173,6454
8639,9265
838,3122
1409,3877
2085,2174
1202,6028
3182,6917
5412,6291
1914,2292
3383,6449
4021,9180
2293,8512
4853,7990
2167,3677
398,9616
255,7618
114,3441
6414,6451
567,5638
5978,7052
3483,7969
2182,3396
1155,4118
7027,8371
2323,9293
3145,5695
5741,8802
84,1505
5713,6754
1570,6023
1069,7727
2807,4387
1659,8724
1186,9066
3888,6153
2243,7994
1118,1203
3981,4654
3151,7580
6568,8207
4436,7678
3357,7456
1032,5566
8045,8475
1328,1952
7420,8423
4237,9720
679,1506
706,8025
4250,7673
8658,9641
134,5355
1125,6696
3141,9494
8024,8537
4409,9423
5152,7252
2951,7118
866,2271
1991,2646
7066,9773
6154,6473
2085,5691
1901,3884
627,5638
7678,8839
2067,2641
4092,4993
2772,5840
6998,9080
272,7167
1347,3483
5746,5897
1425,4305
174,7009
2366,6091
946,9740
5901,6185
3014,6312
5508,7422
720,1291
6244,8244
6911,7741
1414,2611
5502,7607
2816,5738
488,3385
4512,6868
2473,8782
2206,8438
1619,9432
8050,8953
1942,1949
7384,9092
2649,3531
1733,5747
8813,9878
4272,8320
906,9910
3573,9285
9574,9976
7120,9204
5967,6781
76,6450
3393,5153
7076,8343
3807,4204
5216,8310
3033,3120
333,1353
949,3571
8896,9539
1874,4824
8085,8543
6273,7238
230,3103
3510,6842
5462,5683
3628,4619
1148,5070
1769,7632
1590,2971
1600,3659
5234,6987
1527,9038
4567,9153
1917,6749
558,2760
1060,3156
4940,5759
530,7128
5831,5930
416,7780
3446,7207
3105,6914
6183,7321
39,4824
7659,9431
481,3479
4047,8336
891,5040
7255,9755
1167,4157
1086,2283
4250,4908
5143,5714
3133,9312
3575,9465
4528,4852
905,7540
3503,7310
3682,9527
4085,7665
2786,5225
131,9085
3830,8644
3018,6514
5404,8845
4260,8228
2983,7459
5445,6402
989,1010
6396,6624
3316,5390
4491,9292
3028,8141
3257,5749
5012,8240
4260,5195
4041,9995
299,3192
477,7628
2879,3322
3622,7567
1770,7587
3026,9199
2859,3609
5482,6819
2891,6530
5217,5612
602,3351
1001,7786
791,4004
4817,8122
5517,6813
4199,9241
157,6118
1980,2859
5111,9508
204,7627
3607,8548
5503,8046
1537,4733
1940,3460
4969,8112
3116,6998
5160,9400
1872,2013
6059,9432
6066,8159
4182,7732
2831,9266
6289,9894
4544,9811
6801,7036
153,3316
3702,9724
1063,3537
5168,7948
1431,1489
240,5190
5577,6655
7025,7683
3525,5109
1734,4873
4239,4452
5144,6773
2236,9995
3855,7495
5257,9868
3683,4005
5880,9847
9350,9546
1494,2942
1124,4163
4381,6787
263,9496
2887,8235
901,5057
2563,7357
1245,5621
763,7567
5309,7025
2248,6033
8402,9218
1910,9421
268,8527
5412,7877
161,6186
2269,3877
553,4724
6406,9489
1222,9020
1623,2948
6709,7046
2060,7675
2268,6658
1973,8430
4165,6758
304,4959
1381,4354
6097,8919
4538,5808
97,9584
4427,5977
6827,7452
492,1977
1447,3661
1278,6858
1699,3882
5112,9463
4307,6060
5384,5455
649,7064
308,6771
5889,7842
5653,5845
6339,8802
2571,7194
8503,9808
8596,9999
3437,9560
3826,8581
777,8912
827,1859
2917,9524
8593,9701
5730,6250
5117,9433
3,4041
1985,9729
507,9990
2382,9365
5054,9084
1077,3138
3403,8636
1498,4134
1047,8399
2688,9822
6136,9762
2536,7738
5285,9367
5447,5753
6345,6903
9634,9974
4942,9967
1891,9663
7391,9614
1770,2728
2618,4515
3328,6368
1614,5598
258,7542
1808,6403
4965,7857
8192,8552
8620,8999
809,2168
3620,4675
251,3338
4931,5994
5144,7041
7,8081
1975,3483
3630,8776
1720,2210
1374,1573
2103,3668
704,4222
888,6783
1882,1979
3,1142
4579,5138
7901,8911
1024,4577
234,5212
1222,2872
7754,9615
3783,5204
5435,6816
932,4988
2971,3074
7917,8855
3318,4875
4923,5887
1310,1938
8560,8732
752,3108
370,3006
98,8734
4473,6590
564,3811
607,2195
1386,8349
6300,8957
1771,8914
2425,5008
7285,8763
1354,7313
3109,5640
58,2138
82,1034
1430,7308
3560,4758
2653,5774
1932,6014
4251,6369
7833,8753
8931,9025
4215,4460
8308,9800
4204,8243
4740,8223
1607,4911
604,6219
3876,9875
9466,9534
3188,3839
5059,5724
8309,9621
2872,5296
2202,7945
7606,9878
2735,4244
8459,9565
1688,4691
1421,4347
2818,2966
4177,5457
1364,1369
7793,8923
2291,3449
2346,9572
684,8026
4391,9358
1535,4634
3751,4302
2142,7298
2164,9531
314,1518
1992,7704
5846,8332
1803,2355
4559,9881
1006,2011
1123,9012
5049,5544
1121,5933
3170,4707
5453,9569
5472,9811
651,9956
42,2493
5145,5252
2684,9917
45,3730
96,8391
917,3659
2842,8813
1840,9003
3440,9671
603,5943
1630,9193
2383,5266
4473,8013
589,3012
1795,2063
399,6298
4795,9195
3303,9558
4320,6458
4177,8624
4111,6284
2640,5272
4683,9893
3300,4564
5612,6192
589,918
1912,2998
1676,9137
5024,9405
1232,7211
5530,9765
2994,6709
4632,6171
6247,7871
235,9465
4390,9267
4637,9898
1239,2905
8869,9166
1995,5103
5410,9067
394,8182
236,1180
4709,5987
251,6184
5734,9164
4201,7274
8127,9468
2504,5919
5542,5961
2886,5432
3418,7013
2406,8767
816,9753
6967,7005
1418,8855
1103,9783
5010,9483
6135,7414
2262,4292
1902,7921
2079,5339
6621,9751
2835,5093
4824,5536
2542,3528
5525,7835
2949,9544
3009,9595
172,5867
2893,5448
111,7843
2308,6515
116,8187
4653,5839
4145,9570
3042,8954
3868,4566
5031,5233
1311,4605
7622,7996
7014,9803
705,5549
8530,9834
94,5395
5921,8185
6208,9181
4284,7635
5199,8200
5562,5808
4931,8385
1956,6413
6118,7194
70,5159
3404,9693
3454,5084
1735,3970
1924,6875
5069,9258
2504,9436
2865,9415
4603,5321
1492,2522
9886,9933
1538,6839
6035,6378
3798,9997
2805,5577
8648,8900
6850,9937
3973,8308
394,9605
7770,8402
3876,6655
6593,8591
6655,9469
4242,8698
574,1844
8108,8397
1010,7070
7982,9978
7118,7658
2116,8923
122,5884
1751,8236
495,4934
9022,9491
4130,9396
422,1423
3512,8071
1386,4324
5481,8047
3192,9786
1392,9996
6951,9588
3202,4058
2130,5007
602,9877
1576,5387
1942,5710
1813,2856
2339,8564
2855,9612
4182,7492
429,6916
5179,6369
5791,9377
1211,1475
713,7614
4106,7847
2750,9037
5276,7241
4747,9341
1437,5201
525,1901
2367,8518
2102,9001
3103,7620
3679,8719
3727,8201
1036,1070
1762,5900
5363,6082
3119,7564
2914,8098
2305,4607
2410,6121
495,4129
8683,9220
529,2959
2182,9869
350,5468
8111,8240
441,4832
1723,2939
5409,8120
5605,8998
651,8025
1962,8590
4267,6795
2930,8981
5567,7925
672,5869
804,9206
136,8518
7168,7505
1839,4403
7250,8069
8227,9512
3986,5994
5620,8690
2253,7426
501,6172
274,3729
5469,9460
1930,5460
3096,9808
1392,8036
4093,4521
8575,8882
1995,2822
343,5936
1673,6743
5914,8763
4217,9660
4737,5754
2049,9474
2985,6944
4965,7833
669,7826
1214,3950
2148,4757
611,7821
6082,9286
8583,9123
1306,3135
2880,9752
5545,8300
4067,8561
2623,7652
2420,3351
7638,9066
312,9632
3058,5328
5821,7417
716,7241
2686,3470
1072,6876
4198,6011
3184,7130
3387,5769
7504,9251
4801,7967
1107,2144
2707,7730
2177,4532
1829,5512
2096,3412
355,819
2751,4804
750,3792
4712,9615
2780,4044
7606,8215
3189,8413
1350,3033
703,3222
5484,5930
398,2586
2879,4989
2097,9649
3410,5379
421,3509
3970,9917
6040,7316
6599,9000
2108,9249
1942,7267
1608,1729
6334,8702
3137,7849
1296,8058
487,6199
6140,8836
5247,5586
2139,6468
5635,7388
76,1380
5368,7044
1978,4830
2682,2731
3433,9281
7635,8929
3454,3742
1000,9578
4973,8208
460,1528
1922,8870
1127,9161
2538,3706
7594,8339
3222,3584
900,6903
3601,7552
1722,7469
2897,7207
626,1416
5634,8075
2731,7669
4226,6823
2743,6740
4017,4205
6195,7553
4421,8984
1749,6067
9128,9299
1716,3675
2311,5770
995,1663
8866,9299
5607,7568
2398,7644
1923,7351
706,3223
2495,4544
1249,8346
6108,6803
113,6092
593,6729
4934,9919
3635,5981
1157,2341
6532,8262
2337,7341
4691,8471
1031,1478
3921,5032
5230,9688
3466,5391
5315,7517
2225,4841
4983,6778
4028,9066
535,1247
851,9589
1641,5544
4643,9339
2802,9548
3208,7984
3865,6793
1852,3512
3989,6105
4527,9164
4670,5500
3443,7100
4230,4447
747,5452
6576,6625
5039,9689
4538,5731
221,683
1205,4051
3959,9996
3921,7260
5000,5038
6123,8750
5,1058
9410,9496
88,4476
77,9979
734,2372
4574,7266
3392,6357
7588,9166
324,4194
2541,6716
719,7167
1851,5515
1801,3708
4862,5454
3318,9791
1565,5683
2846,4319
991,8040
1039,9774
4905,9473
8647,9860
909,7449
8644,8808
6077,9105
1889,6157
1574,7839
7754,9993
3485,3673
938,9318
3813,7676
2784,7009
5217,9186
4769,5798
3143,3909
309,5360
947,8091
1212,5356
618,6869
5752,8941
8049,9537
5628,7185
4769,9181
1398,7209
1921,9236
9548,9564
1332,2425
3174,3380
1823,3416
216,823
4118,9601
6891,9372
3696,5182
1480,4016
2075,7609
3037,4048
1108,2158
502,8764
5003,5039
2107,4114
2652,5900
3137,4629
5205,8371
1397,9616
3649,4777
2429,6794
6634,9157
488,5833
2348,3422
6327,7694
176,4026
1315,8271
5432,7781
1468,9267
1473,3195
4900,8674
633,5433
406,6208
2596,6907
2775,9124
5029,8330
3244,7882
369,664
977,8626
1466,5407
146,7008
7097,8285
2854,6384
1944,3719
757,2466
9421,9738
412,7127
3657,4264
1728,8790
3290,9166
1279,6712
5499,7663
1571,8052
1445,5469
4123,4444
3906,5907
2595,2898
6087,8772
5221,9789
7891,9435
2466,5871
1218,6594
436,6558
381,4407
2028,6584
1522,8698
4328,4445
2029,3776
3997,5594
4959,6005
1531,9161
3847,9999
5705,5795
243,1440
6264,7479
8052,8198
9906,9914
1566,9155
5721,8957
6153,9368
5762,9712
7295,9158
419,8432
5584,8659
6933,9708
1563,6605
4448,5651
331,3889
1864,3335
2548,8663
380,7723
3824,6201
2816,7165
4015,7489
3891,5733
4820,6196
2218,7216
133,2369
5194,8100
481,7216
4309,8875
8822,9139
1969,5199
6702,9933
3538,5056
3792,8356
64,1451
6889,9759
2343,7103
4256,6770
2905,6052
8366,9273
486,2083
1814,5261
7714,9118
5155,8522
3250,4774
968,9936
1056,5619
4007,4753
5875,8619
2974,9794
607,3541
4266,6145
5424,6468
6351,8548
5274,9907
1534,3931
6072,9887
2301,3844
3637,9357
7826,7989
1694,4563
2778,9101
1749,4270
1145,5287
4471,6550
3631,8788
3249,4522
1411,8412
2287,9803
6036,8163
3025,8978
1846,7586
2665,6191
776,1256
70,6692
4786,4841
5703,6233
5445,7695
7117,8431
369,6759
4942,6320
3605,8506
1005,7909
112,687
9709,9884
1106,8715
2962,9568
5061,7705
8297,9452
6492,9318
4969,8116
7052,7440
5016,9625
6676,8846
4246,8660
3764,4190
2069,5914
660,2370
251,9490
4188,5457
1841,3054
2708,9055
6431,9200
7145,8543
923,2191
3903,6227
1936,3291
5450,7234
8003,9705
30,6488
1544,1720
6060,7917
7306,8087
286,8171
2774,5329
5069,7542
2266,9060
4888,9416
7942,9237
1757,2767
3852,7578
1333,2439
4478,4822
2117,8937
6711,9375
5622,9411
3412,7279
141,5723
8257,9248
2023,3825
4963,6742
5071,6275
2323,9944
6855,9504
4990,5155
1261,9137
4496,8030
1275,9035
6373,8040
3500,6345
3636,7172
3439,6069
4332,6875
4134,4416
2286,3646
644,9168
2939,4965
2030,5154
2386,8199
2892,4395
6238,8754
1104,3676
3034,9174
2158,7783
2872,7126
3321,6198
1984,4220
1764,3722
1686,8727
5665,8303
128,8470
3211,9975
2535,4508
742,9861
5312,6495
2366,5453
2779,4868
523,8999
1242,7932
141,1535
8528,8529
4280,5530
334,5313
3665,3914
934,4554
5402,9771
4289,4303
1412,5118
8449,8613
3750,5715
2145,4703
2296,4118
3787,6536
6249,8889
4781,8148
3518,9529
2403,4180
2401,9769
791,1243
4087,6239
1496,5196
697,9687
1583,5350
3968,5793
4745,8868
1180,5899
3523,6840
2401,6736
515,8892
938,9749
7679,7806
6617,7945
841,9816
1336,9795
7762,8972
3815,9873
2571,7332
4761,8031
4061,6896
2920,5988
2548,6382
1199,2327
960,4031
1650,2788
7362,9038
980,5437
2353,2908
916,7896
6970,7467
2180,2199
2178,6290
1178,6361
3141,7835
2731,9657
6905,9701
498,1906
950,3693
2440,2503
5817,8427
9263,9984
712,2589
5706,6344
4620,9869
1832,9221
4098,4280
170,1259
3086,6034
6885,6955
3931,5860
4364,6651
393,9410
4281,8868
1771,5535
3959,8817
3300,7683
2754,8678
5586,5646
669,3077
717,4811
422,4863
742,8251
6062,9547
773,3400
4825,6487
3765,9705
3336,4115
991,6511
2682,3325
46,3071
993,6557
981,1070
2173,4387
6975,8726
1615,6311
2969,3540
6656,8192
6690,7022
6335,9305
1972,4104
5211,7812
7171,7325
4521,7365
1931,9176
7480,8080
257,1389
907,9607
420,7045
9102,9261
4158,9942
1589,9412
149,3549
1067,1379
616,5644
2937,6826
4759,6375
561,3493
1402,6553
3969,8730
2766,6944
4810,9346
3825,8951
4154,7729
7278,9235
900,6342
4177,8844
5684,9321
1605,3879
1315,8247
1310,7903
3497,5887
4687,9131
5831,9748
6670,7285
400,8621
3003,8735
3917,6446
3624,4881
357,5541
539,3303
3569,9146
5377,6545
2168,2457
4184,9419
3444,7165
2582,3228
4801,8829
4211,9552
6112,9394
2474,7078
5473,7946
7083,9302
4678,5231
9163,9863
5515,8357
2979,3803
9369,9739
3877,4953
4919,9989
1318,4357
764,1327
2582,7550
209,6178
3301,7237
2666,8941
6389,8332
4851,6098
4398,5564
5365,6319
2613,6082
3432,6939
4712,8383
5178,9876
2842,3690
4018,8726
295,2919
2666,3464
2803,9589
6922,9734
3178,5302
22,2006
1971,3582
2465,4871
8170,9950
2860,9342
676,6179
5149,9296
3222,7479
3480,9989
4438,7972
3335,7356
7991,9426
3598,3794
3758,5769
2655,5153
7589,8857
206,8889
2237,8023
802,9674
2292,8484
1375,4086
6985,9093
1827,3429
2510,3459
815,9347
5390,6325
7052,7871
338,8227
125,4736
937,4614
512,2930
8341,8842
8119,9961
5612,8774
729,8233
2792,4461
1348,3552
2855,8193
1019,8746
658,3105
6950,7944
431,3880
2304,8844
33,3053
4680,9733
2856,5385
2116,2377
22,2140
3050,3938
6864,9863
2165,4713
3058,5519
984,6658
3097,5447
2326,9542
2892,5981
686,9475
2427,5652
4214,4426
5050,8862
482,6447
1767,4825
2273,5185
5495,7034
4467,9975
2777,5627
3450,4969
1086,2397
322,2001
2063,4594
8403,8915
939,3101
6663,9176
3826,4694
2632,8686
5183,8610
4569,4775
5190,7337
2274,2562
6757,8811
1282,4379
2323,8281
3259,5751
1335,1761
3313,5987
3273,8840
3445,5160
4928,5997
6709,9709
6003,7975
3178,5570
4518,7065
609,4286
6899,9052
1849,5365
5285,5480
1157,9753
612,1551
6995,8760
2191,6068
1160,1356
3336,9539
3823,9657
1209,6910
1627,7423
4553,8190
362,2315
2197,6987
6679,8904
6023,7287
1355,3702
1642,7142
969,8362
2294,4853
5580,9161
7777,7833
165,4595
3432,7907
2329,7291
1939,7136
5397,7764
285,2445
507,5298
2353,5433
935,6499
1035,3697
4887,7662
2148,6721
6186,9910
6867,8551
9016,9249
56,3147
5783,8739
4957,6711
3298,8092
58,8855
4683,5388
2890,6577
337,1854
927,5103
3965,9309
2730,2912
2196,2224
2568,9909
2245,4560
519,4719
5634,9555
6938,9141
1587,2116
8161,8361
7768,7878
4043,6906
896,7860
6835,7673
1761,2646
9028,9609
5673,7416
3730,9792
1361,3466
1526,9195
3470,6455
1598,5099
7145,9592
414,9779
3346,6419
6933,9147
5515,9459
2079,2928
7457,7612
2032,2358
4979,6446
2054,2117
1123,4991
2682,3406
2924,5383
7748,9481
2058,2990
4356,6440
1087,6465
4371,9192
37,5483
8157,9127
1147,9899
5149,9459
5853,7360
6701,9147
2606,2980
273,4447
689,6577
4937,6570
8027,9054
2638,5901
1943,4356
3822,5193
1960,3771
2309,4679
187,8810
3721,6050
63,7054
106,5438
3194,6533
6401,9794
2841,8889
4546,5409
1010,3370
1273,6224
191,823
7560,9029
1245,2486
5744,6262
1327,6460
4852,8310
241,6013
2631,2636
2457,2483
3286,4028
615,9637
4300,8736
4591,7222
3326,8530
2046,7086
9370,9857
1619,5521
676,6126
6995,9378
4772,9485
1300,6707
5761,9999
2084,6789
7693,9908
6196,9927
707,8822
5576,7967
115,5500
3043,9346
5188,9548
5472,6863
6941,7048
253,6373
5003,9768
838,2862
424,7194
469,2241
2860,4162
1329,3099
2960,6086
3259,8597
7469,8106
478,1014
5474,7848
708,3920
286,6671
9186,9524
915,6650
5161,6570
2845,3480
2561,3721
1138,3689
5126,7515
3476,5040
644,902
475,4099
4745,7823
672,8585
6821,9174
1107,1343
2158,5933
4885,5359
1266,9701
4702,6406
3081,8833
1751,8992
7676,8907
5482,6746
1912,3433
4971,8516
6132,8548
1297,6543
5911,6859
7153,7819
1601,6954
3629,8823
2227,3444
1530,4270
2294,4666
1994,9100
4752,6119
2226,6225
4912,5842
6245,9364
8351,8672
2217,4419
4414,7817
1389,5728
6678,7711
1205,7893
5429,5580
7708,8980
4200,6545
4687,6663
6462,8086
130,2128
1551,5497
601,8129
999,2540
463,9885
5537,8496
45,3710
3622,5750
247,8540
3785,4990
404,4582
2804,6057
2520,6298
5956,7167
3428,8136
5907,8214
5638,9487
480,4577
3298,5811
1008,4696
359,6502
849,9547
4930,9400
3318,7217
4484,7593
284,6328
4085,5632
6915,8189
9117,9679
3444,9019
3521,9239
6974,8769
8899,9951
2862,7351
4262,9651
1798,6663
2729,3789
1053,2345
509,7385
924,1211
865,2294
2904,8516
1212,8259
1931,7192
1568,7140
5052,8989
2361,6776
4814,9575
6106,6680
4805,6079
101,585
4942,9760
3312,6217
783,6806
1633,2058
3671,9533
3807,3944
4440,6331
4961,7531
4974,9456
3343,6469
5287,7701
328,9794
5693,6891
5278,5895
521,1329
6250,7748
8552,8688
302,6129
1754,7653
3302,9851
2120,2526
5000,5392
3772,9965
606,6513
4257,8502
1636,7782
870,9969
2670,3343
111,3501
4517,7086
5596,7116
6413,7338
8968,9690
4520,8323
714,2259
6323,8384
748,8259
2405,3045
7231,7970
7409,9962
5370,7712
5029,5167
4311,9088
87,821
1208,1454
1461,5283
847,1448
3173,6946
3775,5294
4730,6978
3572,6655
4749,7220
1063,6176
4215,7286
1854,4985
3020,7081
2342,3985
437,5899
833,6653
4415,9037
1235,5879
4993,6799
7109,8515
3513,3981
1324,5170
842,7116
3638,9345
6814,6877
4930,5696
18,4225
959,2039
2328,2774
2440,3015
7610,7750
6799,7508
3284,7312
2907,3390
118,4806
290,7542
7528,8849
4233,7461
2578,3888
