32345,42852
7405,45456
8526,15847
9578,38109
28905,45247
13788,37847
3649,31107
26166,28734
9529,30525
16205,24215
3314,35732
7595,28291
36371,41722
22520,40823
9435,44890
19503,26611
6252,38805
30027,33687
14618,21042
13787,18670
17114,49848
41733,49781
6735,41847
10341,45571
16691,21112
9055,31544
9954,34316
26769,32568
25938,28210
33641,49996
4494,12257
4584,42244
9493,34106
4938,45445
17696,46416
1862,32087
29361,47984
6383,36147
11713,35916
5590,21464
28577,45135
20092,31678
23597,26002
20623,44146
29632,31710
3459,44434
15226,33218
12947,23136
5936,24437
22337,38621
1197,17939
4759,37643
381,14872
21631,32982
39497,44226
12817,17778
26710,35384
11144,20015
39116,44763
17916,26016
7861,22128
26807,36448
671,36030
22217,35937
13878,23995
15704,45651
34190,39570
602,8317
29987,34395
11839,12885
30324,37427
174,36163
41804,47580
24721,26394
23050,31444
13600,42188
252,30569
9492,10189
4610,16178
3253,41575
39303,42266
14713,23749
8063,12032
17868,24376
40709,49713
19041,27451
15948,39753
19542,48378
30581,42314
12108,30392
9573,37094
13110,42216
15338,34805
10399,46447
8272,18972
41951,46179
9304,16904
35774,37089
29373,38908
3201,5319
17357,21312
3304,42415
5786,6547
30402,47159
479,21994
20750,40012
22446,41371
21127,33583
15050,25663
26539,46482
14719,23577
788,41933
29148,38911
42059,45079
21786,33633
23253,47506
1816,42375
5893,44738
7333,46171
16040,22551
6180,45963
12569,36213
26423,34606
806,49571
10755,29843
2524,21901
10105,35625
12034,33839
20070,45743
1367,9156
14042,48561
7734,44650
1328,17832
37044,49909
14834,29542
12440,31494
43404,48732
34792,49958
9065,36004
30967,49802
8234,27216
18969,48061
9720,25318
4325,42867
8565,17867
17048,47981
7255,34479
2521,37185
7064,13714
6171,46156
29101,48907
39376,48863
9488,34996
14931,17932
21520,35826
26446,33556
3840,16636
6338,19208
5366,47156
15745,34660
23637,30341
6244,27157
14884,31857
6575,39042
1177,2629
27207,41238
20624,34907
38727,48538
43004,47054
4851,26415
10795,41161
31597,34935
3760,26856
13901,17952
6009,45168
35142,38457
38545,39149
37941,42152
20907,31933
41901,45916
11063,47476
23438,32467
5199,38654
4884,35344
3022,3185
11199,16260
33925,43862
15312,29651
8201,16785
4784,12253
21838,43998
23689,47217
3596,29471
7581,33551
14016,32548
11731,31060
13307,20717
12509,47798
8803,39457
11688,48854
7732,9517
11663,16781
239,5476
18012,26291
1245,20654
11496,23959
156,44553
27466,44979
1309,29714
45439,45503
14928,45768
25534,30282
28066,36114
1943,16939
35715,42388
12138,34164
3357,35847
21365,24809
16276,17518
15853,45708
35622,45580
47113,49439
33003,36073
14462,25414
30667,46102
3639,18419
25293,45738
21032,21337
27368,41037
370,5420
4471,26156
2777,35164
21036,23442
5911,8341
5916,44148
7162,29766
10379,37650
18740,19809
12610,46523
37045,41717
303,19595
15196,23315
8818,14235
11952,22616
20850,46593
11574,15345
3320,11886
28201,39146
36864,44530
15225,20754
35621,49798
8294,9741
35000,46418
7042,23325
15167,43380
6178,22991
20771,31603
4766,29433
15759,20809
4046,41158
13460,22126
19659,20321
29360,48823
14204,24987
10573,34496
7461,23659
11708,45910
141,27652
42814,43081
17722,48068
27693,34515
23834,33314
25282,36823
28776,49711
1617,5589
43139,44046
26197,41323
41957,42908
36535,41564
7642,30537
2270,33215
16288,24657
12241,27835
12228,42162
12089,24031
156,4218
8623,38037
27709,48230
14626,27726
28194,43320
17019,38647
15296,45722
1435,28859
5147,16077
32035,32086
33807,38422
3627,14355
32256,42113
22644,47574
28731,34261
11357,25694
8755,30649
398,37120
6181,10793
328,26444
39553,39718
10565,18002
20910,33249
35106,41730
29720,40080
1132,17086
38515,47835
11980,37054
17167,45405
9506,32395
35109,44593
19524,48001
2880,4756
35199,38107
31025,44213
7339,10153
35634,38035
8173,9827
15801,32028
7158,33941
42627,49108
35877,49053
26611,28844
16556,22741
3658,31330
13350,41582
6197,42305
21139,29931
8060,35964
1365,4088
10240,28805
42760,45436
24821,49700
3756,6497
7262,12306
26189,32763
28591,30672
41572,44749
5095,6572
24685,45840
7890,21408
30506,36801
7739,43870
10963,15809
423,7971
26448,49912
16712,31777
3570,22707
11698,27518
11499,13345
5626,21928
14687,39224
12998,17573
36403,43218
17859,30598
34331,49681
29190,33044
9728,48901
18754,31450
7150,31555
40293,47182
8948,36668
43240,49055
14509,22040
16664,32086
7476,31230
44579,49130
4582,17812
36559,49773
22272,33031
35990,38999
16205,24109
11545,28979
22482,33780
27877,43063
12308,31661
3190,39697
2419,47956
9851,23236
10370,36596
34062,38916
4505,12088
13700,37978
2785,26587
6603,21105
15540,44485
6226,8552
47461,49719
5891,42453
7341,48546
954,11124
31812,33305
7066,45574
14138,37278
21641,35621
18427,31189
28091,37407
3342,5836
119,39491
6178,16509
7312,45751
25246,36713
30545,37132
6202,33347
13271,44230
10815,24164
19111,28559
2873,3264
30244,41112
21655,35677
12608,24180
13074,29837
37416,39850
31726,35345
17686,29326
8280,25618
4388,38469
24351,47215
10021,38010
3847,38788
31118,31409
29077,32725
24533,29435
840,44714
24188,33867
6850,22513
38332,41929
3899,3902
10262,32824
5287,9117
232,44979
22859,45218
25607,30932
22801,28769
28746,48318
4311,18075
10012,20002
7057,19177
28401,34670
8367,21025
7113,11380
37748,40686
12584,17275
41803,49706
20420,36473
29019,38920
470,25680
38960,41474
21875,36982
1221,29520
20859,41475
22924,34329
6986,33647
199,11567
14703,18444
3920,17035
5423,29370
20263,20395
27000,30051
17509,38579
39112,43679
1027,49104
46185,48625
17051,29070
22033,42156
2857,35187
13944,36778
2214,13352
14350,31767
31032,43261
9999,10856
18824,35523
17628,43081
8436,41783
11788,32630
3247,30124
6357,8606
34700,45833
11992,42488
18828,35642
17847,38695
12593,16519
585,42878
2760,31174
19930,20986
12868,23813
5640,7918
12211,33083
13224,36923
32991,44333
37093,42811
19564,30435
15301,18039
2878,25423
7260,9174
18047,25520
30627,37267
33519,43405
25393,32776
6898,45453
2393,32706
10649,48814
26332,45712
5781,13118
7139,34898
3666,14485
10454,44108
26223,35862
7627,35884
23360,28735
19084,34305
41810,49533
19734,27476
12411,15185
4754,22296
8511,27458
9678,12746
18374,37528
30016,47972
6084,14674
29469,41158
23303,30271
21481,48664
3124,40337
3941,44531
36255,39860
35477,47177
2739,14108
6376,48215
1974,24104
12569,24001
4104,22308
7204,23228
35235,35751
8835,14807
148,10032
6440,9246
24487,49841
5770,18311
5702,21065
34343,46137
10371,32688
30818,32687
4484,32742
18892,32512
35340,47000
30438,38818
12418,44369
610,36602
13648,39576
35184,47655
20332,37328
1324,5097
19192,46215
38805,41107
11342,12072
23171,43576
3275,25435
9560,22687
11898,23321
38077,49221
38610,43268
19190,44075
24336,33406
15491,20875
9387,33763
6909,41228
28597,31914
11178,29532
22010,45880
16709,34246
44628,48514
22601,49997
23801,39434
17734,38618
37013,46991
21371,43678
2532,14666
17937,36991
15749,24553
15925,48164
26189,30992
21154,36510
19221,21144
19945,22932
9655,11068
21548,25820
11782,25216
30368,47861
5567,20072
14720,32490
1403,18464
19576,49372
41854,43270
21816,43247
3661,31900
6759,7110
5343,35081
4982,16120
2212,19801
1556,24600
24210,42463
23449,41059
1585,21100
13704,39871
24774,38075
23109,23463
829,28930
33843,34321
40007,44344
2225,46572
1934,41670
6698,10025
30151,49970
12518,47070
33570,45422
15061,21240
20489,29946
23133,41203
37224,47682
17706,25966
8006,13675
24273,33484
5799,12972
6230,28471
10124,17386
3318,41602
23035,48666
4446,7751
4476,22906
8554,24474
12060,28822
26184,31277
9495,16397
6129,25157
41000,44805
20601,34711
21497,41413
32511,43694
6908,15180
42918,47704
17846,44527
2551,19630
7884,30250
37235,37725
6202,6838
7696,23783
27299,47529
435,33863
7312,27055
2436,28688
945,5561
24503,42819
805,13660
23596,48036
1689,10674
20897,49877
11867,21085
5204,34733
34586,45759
15665,26736
8930,33634
28410,31417
30512,37399
1317,43003
36494,37848
33266,41883
35836,48199
37233,48804
6502,35709
32579,40916
1876,21238
6839,29881
6839,25680
4154,46438
13755,30908
1223,10278
2233,46358
9320,43066
32346,49955
23795,39857
7342,8746
4287,34135
29094,34385
8875,14571
8940,12751
10527,36340
6337,8436
24474,35715
21975,48719
45928,49094
41637,47445
36783,36796
1896,11431
21964,32796
27941,28700
6055,43368
3875,29064
28161,34072
11411,32014
20413,26284
12571,13162
5287,15388
8450,44206
44107,47861
30926,33201
9349,26747
47588,49375
14229,14939
34603,37845
7709,33133
46784,46877
32610,44830
9482,37893
29201,46538
44447,47636
765,32946
16231,30112
13558,44986
13607,26677
7899,40023
1136,34781
6069,38849
37419,41305
6699,17819
12336,41911
5958,39247
6342,23668
17208,42522
15133,42793
37783,38091
30282,41514
8130,22815
7731,37069
12060,26407
1796,38395
33102,34917
1381,4410
14857,18429
10291,39701
2210,24119
29571,40577
11297,23351
44179,48743
26867,45255
1874,38170
26511,33313
1332,31471
23318,42230
5603,48188
5824,26199
8309,46966
27723,34101
30704,47865
15938,43728
12654,19575
15642,25650
22756,44183
20955,48635
18662,36669
12660,47353
10240,16593
15200,27934
13746,33507
22631,26926
13999,17886
12200,46550
19853,48136
18882,20578
18116,23556
9409,40006
15633,17091
8444,22587
1201,8333
23369,34890
21878,32408
12704,26054
5597,48090
6429,17395
23864,38215
12890,38487
12002,41997
11823,44506
3628,29805
6285,13711
25093,34217
32516,32860
13125,34634
19030,46877
25104,38018
32393,48187
29894,31686
19029,32130
16803,39587
9310,39976
26756,41478
3889,20841
13354,17316
27060,42872
37339,39823
16782,23663
20572,36135
9547,18197
1931,38141
447,49470
8524,38249
14626,49609
19487,41760
9365,28248
15084,41304
8374,9793
40688,47755
14095,37033
7743,18823
24062,34658
22942,34627
12832,26602
4213,35059
13771,21108
2333,47812
6431,17575
28218,31423
11738,49605
14372,44602
21029,39282
595,3301
8496,38429
1393,47375
19988,21050
205,11454
73,38359
36207,39687
10644,38902
34697,44840
20195,25995
7186,14825
16660,44331
19668,25017
30975,41658
26111,34226
32695,47575
24316,30350
37077,42172
41729,44766
13338,28931
17689,38767
558,19341
8353,40716
1675,35811
8943,31362
17447,46818
5211,14172
5227,24962
15245,42029
5402,29689
15775,25750
13320,17923
33324,37058
14000,44743
23881,41096
19280,44920
28692,31669
19912,28918
4464,28588
37288,48111
34186,46098
32008,37088
24053,42785
27192,28909
1936,40847
14021,41769
37632,42178
30794,40024
18644,28844
26582,33006
20877,28930
1433,46090
21876,30886
24288,29483
28993,49165
20950,29674
11523,29290
32019,49116
25316,38290
7670,18684
7181,28844
10842,33507
2885,45547
5711,28471
3289,12419
2944,48342
614,15849
25964,29816
2449,22470
3456,5362
31744,36466
8352,48704
29796,34334
42304,45710
367,33584
505,18242
49313,49409
16086,32687
18820,29083
21190,46894
16934,28058
371,2737
7439,41274
34349,38117
259,30789
10723,42015
2758,13547
39381,49563
25278,26263
17133,20310
18246,18379
17160,18198
34096,49951
3203,40766
30818,35375
6573,39295
16079,36030
12142,34650
8767,12557
16509,28444
9739,48153
36374,38604
38413,38676
16850,49419
1483,12568
17897,20827
23240,44738
8217,9417
47050,47242
26629,32434
6313,48645
24622,34566
19813,29544
42644,44071
11793,15635
22976,28534
30625,45425
4841,24484
8997,34310
5140,16186
27523,34229
12366,47203
9214,35476
24980,32705
21820,41045
14241,35732
18456,37800
23394,28414
22384,26565
30589,35272
32268,43403
10676,16962
8498,41429
28119,48748
17238,45047
16318,30552
15926,46014
3759,15683
41991,43519
22524,46466
33895,48045
21476,45786
13845,47931
441,18741
10666,25292
5747,22088
15166,43293
9823,10980
4226,8918
40814,41907
55,35149
5448,14329
985,41472
31391,37249
6636,14760
33818,39352
11398,25591
8437,17367
32226,46681
23441,32932
3804,24851
7647,13306
5359,26759
30713,32840
10075,22693
3432,49825
15169,25632
1947,8985
9708,16520
23815,38219
35260,48149
2648,11055
7127,38796
31053,39297
17806,39101
34786,37420
11833,41855
37345,43089
10383,20486
2587,40994
8906,40045
26979,42722
29517,31070
29270,47445
11591,13167
5214,17787
11727,47471
4648,48638
131,20110
26537,38819
10038,48717
23153,25308
7911,44331
303,29198
5718,20703
25187,30634
39320,46909
7627,37109
6225,29552
5832,39649
25676,25843
24105,27862
19278,40728
5881,12709
44141,45754
7456,21951
15299,35675
10466,26095
7973,21423
3475,20501
27151,37069
27007,35075
29887,39927
17803,42842
34730,48468
20789,34120
35109,38436
42390,47024
37433,43565
10477,19959
16941,24383
31510,40020
23745,30831
23913,43210
8320,29990
9047,48520
5979,47818
5540,11490
4964,39438
10595,48998
21973,44874
7404,18620
2196,17565
12888,39235
9297,39246
31795,45787
2392,46258
31243,36414
42362,45097
23446,49867
24512,35554
31449,37916
231,3334
16557,32391
18443,25768
25738,29824
23843,39596
16501,48031
13823,16747
6486,17124
27414,47749
34661,38259
10548,43301
22521,45214
730,43261
16528,36241
15780,27222
30445,47751
6830,7515
21020,22567
16026,23427
12932,28674
2759,44981
6262,7179
3724,47353
13310,15973
24076,34182
5202,46045
16738,49943
3183,18332
1335,38244
16771,22241
18019,22686
1152,21275
6380,14876
17434,25150
29505,35771
7946,35373
19060,49899
40356,41027
30889,47926
7529,36024
28275,48148
6312,46906
5340,43363
26866,41598
31508,41784
30413,49394
14596,43074
10839,18472
2019,16551
6746,33777
7839,23125
423,35775
11021,34435
19234,20631
25272,49268
42018,45663
22214,47527
14668,47501
250,34019
23281,40498
22668,48377
9227,49887
27016,43878
12757,49866
9025,43522
35145,38977
1052,19071
42288,45379
27367,41368
15139,26333
15620,43410
759,35478
10766,21390
22978,34165
17913,23296
8682,24810
6160,10806
24022,33154
14034,32474
3006,42309
6032,22140
26091,39750
26020,47683
39026,42303
26275,33155
16110,29395
29237,34370
9330,34564
10874,13460
13948,23776
1703,13002
208,9418
13357,37335
19299,36399
12171,33274
20090,41624
29503,43830
34099,37447
1387,32889
3012,16840
19461,35451
19155,25545
8048,45438
27344,36230
25351,46891
23744,47038
30721,39148
20277,31543
18304,44105
40544,45884
14294,25473
21565,26957
20383,21847
2452,49347
163,7029
32763,42608
4551,28236
15448,48914
16995,27290
984,47034
23968,35267
47014,49490
21180,35602
3153,10706
12121,37371
39094,39683
1534,32161
1784,46565
12677,43187
2622,43500
61,48981
6975,28728
17105,38425
25142,32501
32466,41459
2411,40018
8657,29731
1057,25039
6485,36485
31369,42580
3831,5292
10680,13957
37609,39123
14746,40105
4939,29112
30861,35236
5416,18191
12290,47100
27967,42234
729,34743
23371,48351
30895,39664
9423,20229
1696,48007
33783,46097
23918,29272
5267,27372
8049,49594
10675,32164
2818,45603
962,22792
7968,22581
16626,26389
6836,48554
17024,43697
15852,45462
13854,15886
40024,44181
10797,32046
22512,38390
32966,33393
20267,27138
19073,22728
2510,29164
43058,44518
363,45774
17127,37113
32412,41586
10671,32580
4812,33450
1864,31352
1819,36305
36068,48093
23316,31395
7437,20033
31028,46851
44416,44542
29483,41460
19438,48611
1386,36194
850,19181
25809,41436
7724,35258
9568,47886
14026,41310
20296,20763
27689,35742
18604,33338
27205,39830
24489,45666
1235,44777
14227,38038
44385,48531
17217,44748
19370,20453
23538,44397
14914,19262
19403,36845
7355,9912
2635,8352
2867,22244
7481,33177
27688,28808
3723,43628
7368,8390
13879,35261
14027,22593
17694,44269
337,47720
19627,33328
23178,38348
10426,15500
3403,41179
37392,45163
13989,36072
13106,39889
24254,26938
18566,21045
29468,45743
21701,44846
38709,38797
28982,42588
7077,45488
19061,28342
7628,21684
23726,43936
18385,41534
30852,44773
14242,19340
17063,29247
18122,46264
17991,49753
12936,37091
34773,47562
36814,37844
5035,33225
333,24394
13519,34702
13222,33927
2845,42554
38261,48069
17787,32166
4316,5659
12896,47757
18572,47668
18563,46128
22075,39179
24124,39902
2882,30809
17823,43874
27722,32202
19052,42643
15361,34085
24844,48364
309,31806
10069,49103
35520,45217
17803,41192
5711,42031
28357,40297
4461,17044
16871,46810
25915,28208
8554,38828
31802,44369
1190,26307
23455,49313
24360,49419
19502,23079
3726,49779
2590,15509
5011,39526
7336,28584
13134,34874
21114,30402
19133,47304
6876,24398
5157,23550
23680,26921
4487,28185
38800,45327
7841,21522
28767,32301
2176,25183
24668,33599
4876,39193
6865,28302
1693,27658
11016,44200
10546,12494
36630,43230
15820,42196
2097,21103
26848,38454
10161,19742
8286,45442
19436,26902
14619,44428
1756,7483
1993,13546
21962,41062
33581,48664
4354,27898
3545,19623
10790,17671
9977,21998
35592,47856
6471,45236
4480,8237
11742,18303
2648,30897
21972,25915
16201,25915
19217,25444
32379,33409
16216,26718
10998,14358
34962,44656
2410,49684
20868,44295
8623,37722
97,10907
16601,36587
9029,23134
28653,44751
8852,10898
9123,31363
6804,30779
29275,36103
22456,31747
6584,19112
11758,49630
40973,49862
9970,38065
10193,14725
725,3952
68,24327
3977,24891
7807,20961
37155,43185
28229,29763
40885,47655
4304,36253
27064,31423
9883,14620
38305,49925
32111,49822
32361,35704
8857,46947
32851,35568
5857,30918
8755,13193
9173,11491
408,5305
503,1930
6430,6873
5684,32195
2794,45314
10171,24068
12835,46823
24146,39003
16113,47749
21695,36250
4829,19751
46746,48938
24904,27506
9228,17964
1269,46173
44615,49802
29858,48343
40168,40443
19189,36190
42376,49561
22335,43605
11311,46271
21310,27404
2223,47568
23574,23851
28054,33801
9118,9811
8751,18914
37087,48554
21179,36454
2936,27475
20489,31052
2900,5564
2666,39628
9930,30785
7743,30586
16449,32930
1581,28220
20992,32548
5506,44529
14037,32761
655,11961
23808,27293
24086,47946
16207,21504
17845,24871
16509,34112
3281,36410
6722,37623
10916,32923
32519,41995
12327,26256
18294,23687
12752,44155
11229,47154
10196,18718
30250,44386
1854,34623
27412,44375
21215,38339
2293,47502
7699,10894
1642,18902
3736,45971
9598,49536
34185,45353
32196,44644
7864,26688
31467,48147
2944,19849
28893,42843
11376,33968
18527,23750
6683,18275
27738,43986
27891,36617
119,39284
3429,4093
24714,41112
108,3699
19951,46823
32496,36655
10133,38152
2152,26709
11183,13278
2767,26753
4595,7357
9822,31093
19172,20411
9286,38926
31464,43274
4681,49690
10151,44100
9050,37932
23951,45640
26273,29556
24395,36528
2445,41641
2187,30500
31096,33429
21925,41373
10705,16743
11453,16148
19656,26997
10764,39954
232,48744
15564,36296
40362,45357
23661,31406
10844,25839
17295,18953
18409,35677
26068,45379
17026,36441
5243,13943
5675,40927
15446,40855
16851,19141
42437,47422
8452,10080
6960,18808
11482,16677
806,40735
14750,25058
35871,41031
30735,37112
640,47118
2138,13295
13447,37630
44840,45411
5606,30331
754,30372
10171,15250
1809,12975
24669,38820
2165,14071
38531,48216
2723,29382
11054,25662
20533,46881
27090,46807
9802,33059
11461,25262
11784,24195
36503,36935
14338,45092
18198,19642
16784,36103
4745,8724
33582,38875
3344,13406
21462,33465
6339,49736
13948,28584
11204,44975
9650,46638
17786,24020
4227,39996
20949,38020
12211,13049
2886,26942
15529,25711
11382,29934
17858,35644
18701,32886
9055,39783
14678,34701
7748,43080
16929,33609
6028,26546
3973,38315
19300,29953
7401,22556
10275,40166
25448,35309
4216,37255
28367,46505
21158,26422
28580,32505
5215,19734
47529,48062
13835,38748
11353,21662
8048,15843
25687,33726
20670,29987
33985,35013
5351,29313
9001,47144
10962,14314
40133,47980
29304,42254
7391,13220
17534,49237
11566,33676
28456,48546
24272,43576
31121,44842
371,38675
45322,47517
10578,12338
23582,46024
19171,35679
15863,18780
14746,19020
26228,43061
22665,33749
7978,40522
34182,35153
31375,45634
3415,13541
1388,48003
12853,24371
761,11395
5761,42780
5374,35955
18327,18671
6475,31277
464,2743
26529,40141
15517,43339
2220,49967
10331,46998
20686,27729
15077,24344
29078,32098
1659,32143
1131,16977
20736,34905
35844,37759
13633,24603
15443,18665
4978,33632
2860,32513
6166,48319
2305,38118
33872,45298
2677,33331
17379,37712
2255,36082
12112,40214
42151,45323
12257,40309
36438,45035
28734,30194
7787,36968
29564,43187
17740,43060
6958,31222
28301,36728
32520,36020
5516,24532
406,11180
40934,42363
34193,37661
33508,35343
663,16700
26946,30643
6879,24698
8986,38231
29263,38536
10549,13168
12099,24595
1273,18615
30133,37867
27284,32099
14458,46980
5263,48114
10737,20049
12531,30870
772,1825
32745,47600
11262,12057
27699,32314
7707,32141
13158,23569
17498,35956
5374,6224
19221,36694
13382,36230
1954,29916
18761,26092
22464,34135
14198,36035
25321,48883
1378,29985
17789,32348
33036,40730
45678,46185
28678,33658
3366,34670
15746,23940
15484,28370
16800,28047
9854,28080
11700,30955
13933,40655
11565,16272
1503,42704
38263,40751
34806,42977
30556,37690
5775,21628
19484,28005
27417,38993
1752,6898
9810,29178
19545,37814
29262,32524
8078,10863
13045,46272
30834,35833
1319,36063
9008,37306
46323,48703
13516,21425
11711,25492
8315,49393
3128,38827
10317,20728
9251,38195
30341,41269
26925,49390
7335,28552
36640,47208
7293,9078
29010,37914
7781,9835
23027,42461
18381,42570
36410,48853
14561,28465
11885,37672
10822,25572
8507,28113
15209,47345
35240,41996
2205,36290
15641,38896
28228,46630
22794,41556
13466,15551
30254,38775
5663,10796
40326,47033
26085,38809
2430,39791
36435,44308
2473,27329
3809,36555
25629,35762
13989,41606
44780,48565
1630,4423
11450,25972
25969,40031
17167,22703
27274,43262
6413,20534
9078,46372
17472,20077
4379,41222
8385,20027
429,18440
19636,43418
25714,27619
27349,37141
11250,27725
46610,48318
29289,45276
15117,21876
3801,16520
18948,27704
25303,37066
8756,42012
4226,31716
10221,23796
31375,34025
11640,32983
16525,22310
4994,43373
22490,44955
23819,25912
7859,11178
9913,47708
2943,39507
7186,34992
972,7590
13681,14792
29246,41270
15498,44993
23287,33571
17485,36244
2735,26682
7810,44389
3499,34891
39885,48040
11120,12810
6763,23639
13869,49902
31598,46353
1470,22742
8578,9939
18582,24856
14916,46681
21477,33251
12028,48798
5164,7516
39352,47432
3139,38641
24010,31054
9869,22768
8278,43797
47180,47787
18672,38520
14542,15622
25898,40756
23422,38468
25633,28444
2530,36089
2967,36844
8948,12222
3552,41146
27771,29626
22194,47656
7265,11741
14201,21048
31220,35574
31355,49762
5816,47348
19046,33082
40649,42154
10162,44237
8813,38721
20728,23431
26916,40752
11708,35745
16643,22641
25737,37145
24505,36644
22001,38458
20119,20879
28050,35470
12911,21895
17390,34360
2811,41161
15031,34872
704,6165
10023,38803
9052,15446
25847,37626
36342,48202
11796,16731
9838,43187
17003,26717
24994,43574
23150,39082
20502,37505
3973,9028
5143,40142
3988,8599
48404,49591
24478,47629
12561,29258
3076,21056
9010,19771
23467,39368
16025,44189
16567,33892
40231,49174
11872,39249
1033,22447
4009,25812
25044,34777
2287,11568
11753,15061
10845,36349
4627,34906
42497,48740
4384,49902
3732,5653
6926,45310
29129,32978
18023,47589
15919,40514
20001,45170
8280,15185
25951,40971
2569,15953
3741,7055
30356,31536
3402,21589
34666,37362
13324,28331
11565,39684
28158,37069
8696,8832
16371,17081
40695,47722
29274,36163
42775,45809
14135,22359
7641,38768
34150,37482
4687,33701
4303,28342
10980,33517
2171,19448
36937,47970
4984,13922
4319,31733
2831,22941
5291,27436
14630,40273
3377,45331
13829,19579
39746,43493
3838,28693
29350,47448
5758,20900
28461,46761
29402,47086
628,14251
15897,39950
8081,9067
39392,44843
30304,41939
25738,32474
17088,39861
9973,45306
4961,46112
22044,38894
6630,18735
32936,40017
14707,25981
30485,49800
15289,46079
7442,37080
3933,7359
1694,4489
12760,49297
4482,9752
1820,6291
16854,18352
12805,27082
441,14667
26542,45343
7870,44323
45039,47530
19124,24857
6949,21992
937,31988
4642,7647
12967,19654
33678,47541
35691,48607
41930,43528
28348,39141
42795,44730
41231,47920
24014,30706
33650,43278
4310,29805
19020,35767
20083,37479
46335,49857
4200,41422
5003,45947
16221,17513
4101,11615
10652,35404
16670,26650
31282,46306
34357,43749
30820,33443
17824,30880
12147,45296
5023,18427
33217,45237
15084,33915
8401,40000
24833,30637
5295,47933
31362,32716
18792,20196
27592,28029
19780,36515
16656,24392
34403,40603
1881,39912
30698,45733
32551,38179
2117,46541
29925,31702
23827,34276
16795,33074
30516,42952
20336,29270
4492,43004
506,2852
16389,16814
852,24171
13132,13732
14864,17259
11876,24888
44261,47747
34034,38154
20993,40278
9613,44063
17049,17799
21770,49769
905,21149
15565,43091
2775,13535
3368,26881
2070,40844
13147,44191
9477,19706
15298,37728
36363,37362
12471,18658
9754,23663
15770,26877
17760,28225
24160,43214
20843,25529
6946,28220
11079,15697
5418,44579
9101,16049
40801,45221
21952,30245
19922,25334
11838,24730
26949,44622
12521,27941
5112,47663
31099,41313
7110,22033
39466,46406
27727,29088
27243,41578
7415,39113
12026,36980
36766,40209
8011,43079
16425,35718
7377,12699
5125,46814
5507,38514
16558,40677
12772,16798
16446,48572
14129,18462
359,19245
8549,49292
9753,21172
34632,49820
19477,48086
26647,35932
15348,32206
19527,26215
16192,40704
942,14991
31479,49949
31094,34795
8939,38981
45559,49328
21287,39788
8943,16994
12185,35525
16360,42624
36007,48949
47784,49755
12960,26661
40675,49767
49412,49438
11494,46638
32729,44172
4604,16738
1494,34055
21098,37795
13956,16948
19894,39985
39348,46898
5899,35725
21267,35766
1069,35754
21788,48714
2567,9020
1916,16378
12680,14310
8857,48495
2327,43976
11363,40045
28899,44961
5156,27171
38240,41895
15004,27319
4696,23214
15112,15481
11608,39583
14738,16731
14970,16071
6283,14265
12556,12675
11074,15446
3107,20382
8625,44028
8297,23554
20060,27872
2,18300
8972,28796
1823,13948
8298,23375
17767,37719
2945,8804
31770,35454
8808,49454
4597,22696
29087,37791
34090,45567
12706,13679
256,3964
18432,39048
42222,44118
8977,38831
31776,38359
43503,44740
32389,42494
5243,21531
44075,47117
85,36741
6987,17225
30924,46666
37903,38142
9876,17696
448,30148
32695,35101
31549,33657
20571,30252
6294,30736
17485,47697
1308,13515
25254,27729
20654,41806
19115,21146
10818,14836
39316,43306
20976,49441
7669,15717
20955,46349
4126,6091
3975,30768
2680,44211
4874,37741
22265,49658
34530,35006
14437,21690
8766,42044
716,25775
28157,29424
3226,16801
31418,43767
16502,46745
24744,38072
31430,38637
25540,41426
27334,38890
10354,27510
7899,17468
12920,37127
24948,47149
40772,45972
9840,34873
16942,43984
11011,46735
39046,41738
2427,45579
10341,18122
18822,47446
12611,30141
8065,36604
3180,41652
20387,42872
20441,20477
28681,46669
13254,42786
32650,34711
46379,48651
15404,24838
6203,42473
28486,42902
4497,17472
32271,41710
5219,15656
10344,27330
28974,33308
42143,42215
28010,44370
845,18964
7142,48993
26717,39200
35574,47833
7435,22679
9258,27822
24686,25433
23538,28538
17108,36072
2526,36186
1316,31768
7628,22966
40629,46323
23144,48017
33304,43556
5203,16708
40057,43128
10844,13400
5014,23602
38363,45979
169,3351
24596,38843
1016,31102
45547,47989
4443,28216
1547,32953
23407,24160
7772,19574
40422,48329
3941,38851
15762,22465
18380,36177
1754,32236
3937,43576
5101,20982
33861,44268
9877,14486
14068,16951
8584,24592
7095,35052
9368,39455
2915,46268
14422,16954
35996,43984
4205,28465
21686,27295
37709,44300
26663,42481
68,12990
24417,42870
21912,34697
11106,13871
7130,31747
23800,42147
9700,27483
30682,31778
27443,43760
20905,33496
7321,21866
1718,40661
13801,46943
15074,49431
11472,17533
33536,34133
6829,37124
5474,31305
7284,35718
6523,39269
27321,49368
1263,8482
3082,23009
7156,32271
26927,28540
13004,18676
14864,39879
2158,27764
10180,37747
19991,32415
16417,44636
9683,19679
34714,36855
28370,42406
9137,41090
39333,41487
3698,47979
20283,42093
34195,44103
6747,42023
43230,43734
5017,11444
25054,27080
1479,41560
11057,37912
3618,21568
12044,44998
7805,28758
24761,33099
13452,30183
11653,44618
25,4473
15291,21499
10944,33541
1171,27565
16316,45092
5198,39492
35903,46411
20643,45903
5424,9216
14201,43749
6726,10944
8049,8823
23674,26987
39292,48373
22826,46074
2917,15162
